"","Gene","U_l1","adP.value","Selection"
"1498","CLK2",-0.000796550745463586,0.825364050277372,FALSE
"1499","PKLR",-0.000796550745463586,0.825364050277372,FALSE
"1500","FDPS",-0.00101532084478897,0.778516884368327,FALSE
"1501","RUSC1",-0.000796550745463586,0.825364050277372,FALSE
"1502","RUSC1-AS1",0.0218298251133376,1.47528423323715e-09,TRUE
"1503","MIR555",-0.000634527854245705,0.860475040888741,FALSE
"1504","ASH1L",-0.000996934993929812,0.782425732800104,FALSE
"1505","MSTO2P",-0.000796550745463586,0.825364050277372,FALSE
"1506","MSTO1",-0.000558246799261167,0.877105920228162,FALSE
"1507","DAP3",-0.00151534888801828,0.674657694597675,FALSE
"1508","YY1AP1",0.00361576203642746,0.31653868989576,FALSE
"1509","GON4L",-0.000796550745463586,0.825364050277372,FALSE
"1510","SYT11",-0.000796550745463586,0.825364050277372,FALSE
"1511","RIT1",-0.000796550745463586,0.825364050277372,FALSE
"1512","KHDC4",-0.000103913500153031,0.977036141480993,FALSE
"1513","RXFP4",-0.000796550745463586,0.825364050277372,FALSE
"1514","MIR6738",-6.51683507487636e-05,0.985597230768967,FALSE
"1515","ARHGEF2",0.00175665233952915,0.626536651971414,FALSE
"1516","SSR2",-0.000796550745463586,0.825364050277372,FALSE
"1517","UBQLN4",-0.000796550745463586,0.825364050277372,FALSE
"1518","LAMTOR2",-0.000658492180582079,0.855262700072325,FALSE
"1519","RAB25",-0.000796550745463586,0.825364050277372,FALSE
"1520","MEX3A",-0.000796550745463586,0.825364050277372,FALSE
"1521","LMNA",-0.0116360799220907,0.0012672681187741,FALSE
"1522","SEMA4A",-0.00541511740088446,0.133605978654384,FALSE
"1523","SLC25A44",-0.000738845025648361,0.83783292040914,FALSE
"1524","PMF1-BGLAP",-0.000796550745463586,0.825364050277372,FALSE
"1525","PMF1",-0.000796550745463586,0.825364050277372,FALSE
"1526","BGLAP",-0.000796550745463586,0.825364050277372,FALSE
"1527","PAQR6",-0.000723193223281629,0.841222084825004,FALSE
"1528","SMG5",0.00164394544109609,0.648831170678601,FALSE
"1529","TMEM79",-0.00340472425870322,0.345610876622887,FALSE
"1530","GLMP",-0.000796550745463586,0.825364050277372,FALSE
"1531","VHLL",-0.00044694624086398,0.901467437653122,FALSE
"1532","TSACC",-0.000796550745463586,0.825364050277372,FALSE
"1533","CCT3",-0.000796550745463586,0.825364050277372,FALSE
"1534","RHBG",0.00399540020395668,0.268398113363202,FALSE
"1535","C1orf61",-0.00184212348551961,0.60985285085746,FALSE
"1536","MEF2D",-0.00379365782493635,0.293316121510521,FALSE
"1537","IQGAP3",-0.00494102319003308,0.171091667869586,FALSE
"1538","TTC24",-0.000796550745463586,0.825364050277372,FALSE
"1539","NAXE",-0.00322736642466757,0.371317974739303,FALSE
"1540","GPATCH4",-0.000796550745463586,0.825364050277372,FALSE
"1541","HAPLN2",-0.000796550745463586,0.825364050277372,FALSE
"1542","BCAN",-0.0013158300648174,0.715487762622645,FALSE
"1543","NES",-0.0264749033054387,2.23769952254179e-13,TRUE
"1544","CRABP2",-0.000962528886144466,0.789755209691577,FALSE
"1545","RRNAD1",-0.000796550745463586,0.825364050277372,FALSE
"1546","ISG20L2",-0.000796550745463586,0.825364050277372,FALSE
"1547","MRPL24",-0.0007068437004022,0.844765474087422,FALSE
"1548","PRCC",-0.000796550745463586,0.825364050277372,FALSE
"1549","HDGF",-0.000796550745463586,0.825364050277372,FALSE
"1550","NTRK1",-0.000796550745463586,0.825364050277372,FALSE
"1551","SH2D2A",-0.000796550745463586,0.825364050277372,FALSE
"1552","INSRR",-0.000796550745463586,0.825364050277372,FALSE
"1553","PEAR1",-0.00112978264926363,0.75431167304097,FALSE
"1554","LRRC71",0.00219650309896856,0.542889315549584,FALSE
"1555","MIR765",-0.00095565773884531,0.7912212128275,FALSE
"1556","ARHGEF11",-0.00133141043569682,0.712268042168118,FALSE
"1557","ETV3L",-0.0099196207989287,0.00599934110089804,FALSE
"1558","ETV3",-0.00154188313980226,0.669295973578559,FALSE
"1559","FCRL5",-0.000412309707083848,0.909068776200431,FALSE
"1560","FCRL4",-0.000796550745463586,0.825364050277372,FALSE
"1561","FCRL3",-0.000796550745463586,0.825364050277372,FALSE
"1562","FCRL2",-0.00236252312026238,0.512829312981274,FALSE
"1563","FCRL1",-0.000796550745463586,0.825364050277372,FALSE
"1564","CD5L",-0.000738845025648361,0.83783292040914,FALSE
"1565","KIRREL1",0.00043287332740908,0.904554831754586,FALSE
"1566","LINC01704",0.00487714216762685,0.176692578312852,FALSE
"1567","CD1D",0.0147889558421707,4.19147180426831e-05,TRUE
"1568","CD1A",-0.00135728894585664,0.706931528718872,FALSE
"1569","CD1C",-0.00934825549180384,0.00961030126743872,FALSE
"1570","CD1B",-0.000482058487131101,0.893770913258932,FALSE
"1571","CD1E",0.0018396895999877,0.610325201895457,FALSE
"1572","OR10T2",-0.000796550745463586,0.825364050277372,FALSE
"1573","OR10K2",0.00163957522884643,0.649702181749818,FALSE
"1574","OR10R2",-0.000796550745463586,0.825364050277372,FALSE
"1575","OR6Y1",-0.000796550745463586,0.825364050277372,FALSE
"1576","OR6P1",-0.000796550745463586,0.825364050277372,FALSE
"1577","OR10Z1",-0.000796550745463586,0.825364050277372,FALSE
"1578","SPTA1",-0.00107606639208975,0.76564261487078,FALSE
"1579","OR6K3",-0.000796550745463586,0.825364050277372,FALSE
"1580","OR6N1",-0.000394863169408546,0.912900795386852,FALSE
"1581","OR6N2",0.00119587213218119,0.7404431791575,FALSE
"1582","MNDA",-0.00211532490067623,0.557900663991884,FALSE
"1583","PYHIN1",-0.000796550745463586,0.825364050277372,FALSE
"1584","IFI16",-0.00207983138935395,0.564526924005361,FALSE
"1585","AIM2",0.00596968183741656,0.0981983466813292,FALSE
"1586","CADM3",-0.000407777496862101,0.910064047125012,FALSE
"1587","ACKR1",-0.000796550745463586,0.825364050277372,FALSE
"1588","CADM3-AS1",-0.000796550745463586,0.825364050277372,FALSE
"1589","FCER1A",-0.000375761874336855,0.917098591714438,FALSE
"1590","OR10J3",-0.000796550745463586,0.825364050277372,FALSE
"1591","OR10J1",-0.000348476488839819,0.923098947094011,FALSE
"1592","OR10J5",-0.00187550047347997,0.603391743929246,FALSE
"1593","APCS",-0.000796550745463586,0.825364050277372,FALSE
"1594","CRP",-0.000796550745463586,0.825364050277372,FALSE
"1595","DUSP23",-0.000796550745463586,0.825364050277372,FALSE
"1596","FCRL6",-0.000796550745463586,0.825364050277372,FALSE
"1597","SLAMF8",-0.00123446554469712,0.732383091115321,FALSE
"1598","SNHG28",-0.00179096466596911,0.619815325644101,FALSE
"1599","VSIG8",-0.00103037553478857,0.775320405903269,FALSE
"1600","MIR4259",-0.0067593898217194,0.061150296212804,FALSE
"1601","CFAP45",-0.0121243938037968,0.000783503224484711,FALSE
"1602","TAGLN2",-0.0277576865053895,1.48162230999569e-14,TRUE
"1603","IGSF9",0.0016253964080243,0.652531403898082,FALSE
"1604","SLAMF9",0.0116059321899803,0.0013047194239903,FALSE
"1605","LINC01133",0.00174314657776061,0.629190821977887,FALSE
"1606","PIGM",-0.000796550745463586,0.825364050277372,FALSE
"1607","KCNJ10",0.0012251744377317,0.734320846310348,FALSE
"1608","KCNJ9",-0.000796550745463586,0.825364050277372,FALSE
"1609","IGSF8",-0.000796550745463586,0.825364050277372,FALSE
"1610","ATP1A2",-0.00029068315930526,0.935822377312573,FALSE
"1611","ATP1A4",-0.000796550745463586,0.825364050277372,FALSE
"1612","CASQ1",-0.000796550745463586,0.825364050277372,FALSE
"1613","PEA15",-0.000796550745463586,0.825364050277372,FALSE
"1614","LOC729867",-0.000796550745463586,0.825364050277372,FALSE
"1615","DCAF8",-0.000938630940216162,0.794857162453256,FALSE
"1616","PEX19",-0.000796550745463586,0.825364050277372,FALSE
"1617","NCSTN",-0.000796550745463586,0.825364050277372,FALSE
"1618","COPA",-0.000796550745463586,0.825364050277372,FALSE
"1619","NHLH1",-0.000796550745463586,0.825364050277372,FALSE
"1620","VANGL2",-0.000796550745463586,0.825364050277372,FALSE
"1621","SLAMF6",0.00208115013644572,0.564280052052366,FALSE
"1622","CD84",-0.000842314861953261,0.81550654951546,FALSE
"1623","SLAMF1",0.00174314657776061,0.629190821977887,FALSE
"1624","CD48",0.00424457953621136,0.239681279570999,FALSE
"1625","SLAMF7",-0.00143399964669686,0.691197994882202,FALSE
"1626","LY9",-0.000997037674617468,0.782403887429508,FALSE
"1627","CD244",-0.000801652486349392,0.824263750142707,FALSE
"1628","ITLN1",-0.000796550745463586,0.825364050277372,FALSE
"1629","LOC101928372",-0.000796550745463586,0.825364050277372,FALSE
"1630","ITLN2",0.00799119423980901,0.0268544337135376,FALSE
"1631","F11R",-0.00236681575117567,0.512063742134254,FALSE
"1632","TSTD1",-0.000796550745463586,0.825364050277372,FALSE
"1633","USF1",-0.00095565773884531,0.7912212128275,FALSE
"1634","ARHGAP30",-0.000597814591756395,0.86847205430456,FALSE
"1635","NECTIN4",-0.018352971514175,3.69712753546113e-07,TRUE
"1636","KLHDC9",-0.00179855516599399,0.618332703148696,FALSE
"1637","NIT1",0.00646468163602006,0.0733301252133641,FALSE
"1638","PFDN2",-0.000796550745463586,0.825364050277372,FALSE
"1639","DEDD",-0.000796550745463586,0.825364050277372,FALSE
"1640","UFC1",-0.000796550745463586,0.825364050277372,FALSE
"1641","USP21",-0.000796550745463586,0.825364050277372,FALSE
"1642","PPOX",-0.000796550745463586,0.825364050277372,FALSE
"1643","B4GALT3",-0.000796550745463586,0.825364050277372,FALSE
"1644","NDUFS2",-0.00095565773884531,0.7912212128275,FALSE
"1645","ADAMTS4",-0.000796550745463586,0.825364050277372,FALSE
"1646","FCER1G",-0.0079203264405712,0.0282356795800869,FALSE
"1647","APOA2",-0.000796550745463586,0.825364050277372,FALSE
"1648","TOMM40L",-0.000796550745463586,0.825364050277372,FALSE
"1649","MIR5187",-0.000796550745463586,0.825364050277372,FALSE
"1650","NR1I3",-0.000635937533048291,0.860168259246122,FALSE
"1651","PCP4L1",-0.000796550745463586,0.825364050277372,FALSE
"1652","MPZ",-0.000796550745463586,0.825364050277372,FALSE
"1653","SDHC",-0.000796550745463586,0.825364050277372,FALSE
"1654","CFAP126",0.112758263658514,3.57152343658394e-214,TRUE
"1655","FCGR2A",-0.000689886371333884,0.848443911728544,FALSE
"1656","HSPA6",-0.00095565773884531,0.7912212128275,FALSE
"1657","FCGR3A",0.00573070368586779,0.112410186797225,FALSE
"1658","FCGR2C",-0.000796550745463586,0.825364050277372,FALSE
"1659","FCGR3B",-0.000658008148689398,0.855367917357584,FALSE
"1660","FCGR2B",0.00159261986735153,0.659090698515163,FALSE
"1661","FCRLA",-0.000796550745463586,0.825364050277372,FALSE
"1662","FCRLB",-0.00782165253330873,0.030260578761176,FALSE
"1663","DUSP12",-0.000901650799384934,0.802769270215863,FALSE
"1664","ATF6",-0.00168349048347487,0.640971540163618,FALSE
"1665","OLFML2B",0.00319928742105585,0.375494030431047,FALSE
"1666","NOS1AP",-0.000796550745463586,0.825364050277372,FALSE
"1667","MIR4654",0.000728295952768831,0.840116838320728,FALSE
"1668","MIR556",0.000307340360017572,0.932153402458025,FALSE
"1669","C1orf226",-0.000796550745463586,0.825364050277372,FALSE
"1670","SPATA46",-0.000796550745463586,0.825364050277372,FALSE
"1671","SH2D1B",-0.00113700369104643,0.752792426175238,FALSE
"1672","UHMK1",-0.000796550745463586,0.825364050277372,FALSE
"1673","UAP1",-0.000796550745463586,0.825364050277372,FALSE
"1674","DDR2",-0.000796550745463586,0.825364050277372,FALSE
"1675","HSD17B7",-0.00120550231119202,0.738429243324625,FALSE
"1676","CCDC190",0.00169709507554306,0.638276830662341,FALSE
"1677","RGS4",-0.00151639892088398,0.674445200215656,FALSE
"1678","LOC101928404",-0.00095565773884531,0.7912212128275,FALSE
"1679","RGS5",-0.000451551580436558,0.900457413897115,FALSE
"1680","PBX1",-0.00012088809764525,0.97328622640933,FALSE
"1681","LOC100505795",0.000723234967290156,0.841213041838474,FALSE
"1682","LMX1A",-0.000541794159875502,0.880700327568888,FALSE
"1683","RXRG",-0.000922960307886838,0.798207457118166,FALSE
"1684","LRRC52",-0.00103903274362406,0.773483987716978,FALSE
"1685","LRRC52-AS1",-0.00564214650882064,0.11807106687199,FALSE
"1686","MGST3",0.0141780463504476,8.58560207894139e-05,TRUE
"1687","ALDH9A1",-0.00353804734694616,0.327052298420372,FALSE
"1688","TMCO1-AS1",-0.000796550745463586,0.825364050277372,FALSE
"1689","UCK2",-0.000796550745463586,0.825364050277372,FALSE
"1690","TMCO1",0.00477300446878224,0.18611424419241,FALSE
"1691","MIR921",-0.00103371315009208,0.774612261794906,FALSE
"1692","FAM78B",0.0130615553108356,0.000296705683573493,TRUE
"1693","POGK",0.000212791755581762,0.952995848099585,FALSE
"1694","TADA1",0.000346019182283113,0.923639555768472,FALSE
"1695","ILDR2",-0.000936478615126046,0.795317095106377,FALSE
"1696","MAEL",0.00072178547530528,0.841527056918474,FALSE
"1697","DUSP27",-0.000606935590590147,0.866483996228652,FALSE
"1698","GPA33",0.000862176084576268,0.811237452909108,FALSE
"1699","POU2F1",-0.00303455272120328,0.400574120091473,FALSE
"1700","CD247",-0.0013084992978598,0.717004439724141,FALSE
"1701","CREG1",-0.00271906847732759,0.451326996968792,FALSE
"1702","RCSD1",0.00548273799384401,0.12882191374866,FALSE
"1703","MPZL1",-0.0301126957219998,7.33745307148627e-17,TRUE
"1704","ADCY10",0.00356451442835402,0.323446526227173,FALSE
"1705","DCAF6",-0.000796550745463586,0.825364050277372,FALSE
"1706","MPC2",-0.000796550745463586,0.825364050277372,FALSE
"1707","MIR1255B2",-0.000796550745463586,0.825364050277372,FALSE
"1708","GPR161",-0.00254999274063801,0.479958581851644,FALSE
"1709","TIPRL",-0.00166607455382455,0.644428088465531,FALSE
"1710","SFT2D2",-0.000574756365585442,0.873501621638104,FALSE
"1711","TBX19",-0.000796550745463586,0.825364050277372,FALSE
"1712","MIR557",-0.00210878346260971,0.55911903195127,FALSE
"1713","LOC100505918",-0.000796550745463586,0.825364050277372,FALSE
"1714","LOC101928565",-0.00258363810572913,0.474183264950739,FALSE
"1715","XCL2",-0.000770800766127339,0.830922781010402,FALSE
"1716","XCL1",-0.00533726422813734,0.139282945255726,FALSE
"1717","DPT",-0.000796550745463586,0.825364050277372,FALSE
"1718","LINC00626",-0.00095565773884531,0.7912212128275,FALSE
"1719","LINC00970",-5.43502044133778e-05,0.987987936068698,FALSE
"1720","ATP1B1",0.00596160246382292,0.0986541854216239,FALSE
"1721","NME7",-0.00116946544655071,0.745974641678358,FALSE
"1722","BLZF1",-0.000935549961498172,0.795515562072687,FALSE
"1723","CCDC181",-0.000901650799384934,0.802769270215863,FALSE
"1724","SLC19A2",0.00167370253137467,0.642913207929649,FALSE
"1725","F5",0.00228173775652725,0.527347462186353,FALSE
"1726","SELP",-0.000967775487026598,0.788636314442197,FALSE
"1727","C1orf112",-0.000796550745463586,0.825364050277372,FALSE
"1728","SELL",-0.00097202701129764,0.787729949802766,FALSE
"1729","METTL18",-0.000796550745463586,0.825364050277372,FALSE
"1730","SCYL3",-0.00122076098781661,0.735241910258995,FALSE
"1731","KIFAP3",-0.00165284179541192,0.647059555062988,FALSE
"1732","METTL11B",-0.000796550745463586,0.825364050277372,FALSE
"1733","MIR3119-2",-0.000796550745463586,0.825364050277372,FALSE
"1734","LINC01142",0.000588880015962535,0.870420285422149,FALSE
"1735","GORAB",-0.00345719390496238,0.338228461711584,FALSE
"1736","GORAB-AS1",0.00122695427063323,0.733949512522496,FALSE
"1737","PRRX1",-0.00121187159518216,0.737098234949049,FALSE
"1738","MROH9",-0.0011649916151574,0.746913091587297,FALSE
"1739","FMO3",-0.000796550745463586,0.825364050277372,FALSE
"1740","FMO2",-0.00212324127759954,0.556427937801056,FALSE
"1741","FMO1",-0.000818855635541375,0.820556078152101,FALSE
"1742","FMO4",0.00234000481715741,0.516855097254324,FALSE
"1743","PRRC2C",0.00081596630583687,0.821178517056926,FALSE
"1744","MYOC",-0.000574756365585442,0.873501621638104,FALSE
"1745","VAMP4",-0.00588605455996202,0.102998815874947,FALSE
"1746","EEF1AKNMT",-0.000251870468856296,0.944376555982357,FALSE
"1747","DNM3",-0.00103077305111798,0.775236054778316,FALSE
"1748","DNM3-IT1",-0.000149019442335936,0.967072976982193,FALSE
"1749","MIR214",-0.000796550745463586,0.825364050277372,FALSE
"1750","DNM3OS",-0.00127539601833714,0.723867071744411,FALSE
"1751","C1orf105",-0.00043922554438089,0.903161065526438,FALSE
"1752","PIGC",-0.00202312758822731,0.575190841690365,FALSE
"1753","SUCO",-0.00134762282572374,0.708923150925456,FALSE
"1754","FASLG",0.000332475245835547,0.92661985486047,FALSE
"1755","TNFSF18",0.00504537602705131,0.162229886922914,FALSE
"1756","TNFSF4",5.10874132824045e-05,0.988709003380855,FALSE
"1757","LOC101928673",-0.00369205947004257,0.306434976573647,FALSE
"1758","PRDX6",-0.00167442960216838,0.642768892430475,FALSE
"1759","SLC9C2",-0.000450156999539144,0.900763250591773,FALSE
"1760","TEX50",-0.000796550745463586,0.825364050277372,FALSE
"1761","ANKRD45",-0.000796550745463586,0.825364050277372,FALSE
"1762","KLHL20",-0.000796550745463586,0.825364050277372,FALSE
"1763","DARS2",0.00194269437536169,0.590478682729519,FALSE
"1764","CENPL",-0.000796550745463586,0.825364050277372,FALSE
"1765","GAS5-AS1",-0.000835213257289361,0.817034350566327,FALSE
"1766","ZBTB37",-0.000796550745463586,0.825364050277372,FALSE
"1767","GAS5",-0.000796550745463586,0.825364050277372,FALSE
"1768","SERPINC1",-0.000796550745463586,0.825364050277372,FALSE
"1769","RC3H1",-0.00289375008628104,0.422788531309601,FALSE
"1770","RABGAP1L",-0.000935549961498172,0.795515562072687,FALSE
"1771","LOC102724601",-0.000980626354090133,0.785897571628475,FALSE
"1772","GPR52",-0.00073237536748752,0.839233467423552,FALSE
"1773","LOC101928696",-0.000682476748888197,0.850052272281074,FALSE
"1774","CACYBP",-0.0020136029732675,0.576991372570662,FALSE
"1775","MRPS14",0.000932467848947735,0.796174349709816,FALSE
"1776","TNN",0.000317524105359336,0.929910998988812,FALSE
"1777","KIAA0040",-0.00244353030933664,0.498483235437107,FALSE
"1778","TNR",0.000867779243977783,0.810034082998326,FALSE
"1779","LINC01657",-0.000633069839775012,0.860792363743252,FALSE
"1780","SCARNA3",-0.00050413574636515,0.888936698328913,FALSE
"1781","COP1",-0.00344975294189137,0.339269189535931,FALSE
"1782","PAPPA2",-0.000811922021450285,0.822049953142708,FALSE
"1783","MIR488",-0.000759754660196922,0.833309951924994,FALSE
"1784","ASTN1",-0.000796550745463586,0.825364050277372,FALSE
"1785","BRINP2",-0.000951763241889663,0.792052456997338,FALSE
"1786","LINC01645",-0.000796550745463586,0.825364050277372,FALSE
"1787","LINC01741",-0.000796550745463586,0.825364050277372,FALSE
"1788","SEC16B",0.00109644496062705,0.761337893159279,FALSE
"1789","RASAL2-AS1",-0.00329343017397252,0.361606852885211,FALSE
"1790","RASAL2",-0.0064638382009763,0.0733676410593703,FALSE
"1791","TEX35",-0.000935899282185134,0.795440905540637,FALSE
"1792","C1orf220",-0.0018533577327547,0.607674697051619,FALSE
"1793","MIR4424",-0.00128127475385954,0.722646711994793,FALSE
"1794","RALGPS2",-0.00125285883176091,0.728552021944892,FALSE
"1795","ANGPTL1",0.000381714976715082,0.915790054591205,FALSE
"1796","FAM20B",0.0122243888869151,0.000708529153788847,FALSE
"1797","TOR3A",-0.00335990529342389,0.351997547958897,FALSE
"1798","ABL2",-0.00238913132755471,0.508093488762099,FALSE
"1799","SOAT1",-0.00504988974936421,0.161854541751211,FALSE
