"","Gene","U_l1","adP.value","Selection"
"18899","HOXB5",-9.37561758950273e-05,0.983632087961902,FALSE
"18900","HOXB6",-9.37561758950273e-05,0.983632087961902,FALSE
"18901","HOXB8",-9.37561758950273e-05,0.983632087961902,FALSE
"18902","HOXB9",-9.37561758950273e-05,0.983632087961902,FALSE
"18903","HOXB7",-9.37561758950273e-05,0.983632087961902,FALSE
"18904","PRAC1",0.000357329413922744,0.937676722620642,FALSE
"18905","PRAC2",-9.37561758950273e-05,0.983632087961902,FALSE
"18906","MIR3185",0.000693549110844868,0.879375211836918,FALSE
"18907","HOXB13",-9.37561758950273e-05,0.983632087961902,FALSE
"18908","TTLL6",-0.00122113336549357,0.789310228973789,FALSE
"18909","CALCOCO2",-0.0285325500839893,4.28033011244593e-10,TRUE
"18910","ATP5MC1",-9.37561758950273e-05,0.983632087961902,FALSE
"18911","UBE2Z",0.0177764070904835,0.000100324964567863,TRUE
"18912","SNF8",-0.00210268753149171,0.64543964893592,FALSE
"18913","GIP",-9.37561758950273e-05,0.983632087961902,FALSE
"18914","IGF2BP1",0.00417010496936673,0.361507875804493,FALSE
"18915","B4GALNT2",-9.37561758950273e-05,0.983632087961902,FALSE
"18916","ABI3",-9.37561758950273e-05,0.983632087961902,FALSE
"18917","GNGT2",-9.37561758950273e-05,0.983632087961902,FALSE
"18918","PHOSPHO1",0.000398930931508142,0.930438283769172,FALSE
"18919","FLJ40194",-9.37561758950273e-05,0.983632087961902,FALSE
"18920","MIR6129",0.00176257309014813,0.699731166077635,FALSE
"18921","LOC102724596",0.000849149786105281,0.852594090665636,FALSE
"18922","ZNF652",0.00134175791334923,0.769062586910709,FALSE
"18923","PHB",-0.0174052227909491,0.000139765620526955,TRUE
"18924","LINC02075",-0.00145056326073495,0.750932593255542,FALSE
"18925","NGFR",-7.79285783553061e-05,0.986394967983237,FALSE
"18926","MIR6165",0.00179539827826984,0.694418348309029,FALSE
"18927","LOC100288866",-0.000825165858156437,0.85671181145313,FALSE
"18928","NXPH3",-9.37561758950273e-05,0.983632087961902,FALSE
"18929","SPOP",0.00375629653269749,0.411107218434272,FALSE
"18930","SLC35B1",0.000467786431506876,0.918470718342499,FALSE
"18931","KAT7",-0.000913122860799908,0.841630692919209,FALSE
"18932","FAM117A",-9.37561758950273e-05,0.983632087961902,FALSE
"18933","FLJ45513",0.00263592734419941,0.564081762655187,FALSE
"18934","TAC4",-9.37561758950273e-05,0.983632087961902,FALSE
"18935","DLX4",0.00256672538814085,0.574356760328152,FALSE
"18936","DLX3",-9.37561758950273e-05,0.983632087961902,FALSE
"18937","PICART1",-0.00358622090872767,0.432611272438758,FALSE
"18938","ITGA3",-9.37561758950273e-05,0.983632087961902,FALSE
"18939","PDK2",-0.0177361120668575,0.00010403326417143,TRUE
"18940","SAMD14",0.00143188906569818,0.754034786441631,FALSE
"18941","PPP1R9B",0.00784475809114523,0.0860564398185645,FALSE
"18942","SGCA",-9.37561758950273e-05,0.983632087961902,FALSE
"18943","COL1A1",-9.37561758950273e-05,0.983632087961902,FALSE
"18944","LINC01969",-0.00105039150075192,0.818212241102102,FALSE
"18945","TMEM92",-9.37561758950273e-05,0.983632087961902,FALSE
"18946","TMEM92-AS1",0.0032746275991655,0.473652602418366,FALSE
"18947","XYLT2",-9.37561758950273e-05,0.983632087961902,FALSE
"18948","MRPL27",-9.37561758950273e-05,0.983632087961902,FALSE
"18949","EME1",-9.37561758950273e-05,0.983632087961902,FALSE
"18950","LRRC59",0.00143188906569818,0.754034786441631,FALSE
"18951","ACSF2",-9.37561758950273e-05,0.983632087961902,FALSE
"18952","CHAD",-9.37561758950273e-05,0.983632087961902,FALSE
"18953","RSAD1",-9.37561758950273e-05,0.983632087961902,FALSE
"18954","MYCBPAP",-9.37561758950273e-05,0.983632087961902,FALSE
"18955","EPN3",-9.37561758950273e-05,0.983632087961902,FALSE
"18956","SPATA20",0.00564100748778862,0.217070230829448,FALSE
"18957","CACNA1G",-9.37561758950273e-05,0.983632087961902,FALSE
"18958","CACNA1G-AS1",0.00143718469771594,0.753154660118955,FALSE
"18959","ABCC3",-0.000743681416170398,0.870730109287438,FALSE
"18960","ANKRD40",-0.000429868728054129,0.925058969551736,FALSE
"18961","LUC7L3",-9.37561758950273e-05,0.983632087961902,FALSE
"18962","ANKRD40CL",0.00136830842815281,0.764626443736658,FALSE
"18963","MIR8059",0.0102648397905394,0.0246953223040717,FALSE
"18964","WFIKKN2",-0.000445684201986007,0.922310358888442,FALSE
"18965","TOB1-AS1",-0.00258048286487668,0.572307031307721,FALSE
"18966","TOB1",-0.00141176875320778,0.757381658001342,FALSE
"18967","SPAG9",-0.00154717208624579,0.734948987608571,FALSE
"18968","NME1",-9.37561758950273e-05,0.983632087961902,FALSE
"18969","NME1-NME2",-9.37561758950273e-05,0.983632087961902,FALSE
"18970","NME2",0.000135099928170239,0.976416094505208,FALSE
"18971","MBTD1",0.000398930931508142,0.930438283769172,FALSE
"18972","UTP18",0.000849149786105281,0.852594090665636,FALSE
"18973","LINC02071",0.00143188906569818,0.754034786441631,FALSE
"18974","LINC02072",-0.00322491358941879,0.480393151557784,FALSE
"18975","CA10",0.00263592734419941,0.564081762655187,FALSE
"18976","C17orf112",-0.00148840987784945,0.744657821800567,FALSE
"18977","KIF2B",-0.00233461441812167,0.609451510259294,FALSE
"18978","TOM1L1",-0.000718030037983105,0.875151717657109,FALSE
"18979","STXBP4",0.000262052103653464,0.954272909991107,FALSE
"18980","COX11",0.00100940585367221,0.825188553442883,FALSE
"18981","HLF",0.000135099928170239,0.976416094505208,FALSE
"18982","MMD",-0.000130391082509179,0.977237873588647,FALSE
"18983","TMEM100",-0.00819585510485282,0.0729083895463872,FALSE
"18984","PCTP",-9.37561758950273e-05,0.983632087961902,FALSE
"18985","ANKFN1",0.000262052103653464,0.954272909991107,FALSE
"18986","NOG",0.000266051935122982,0.953575736922019,FALSE
"18987","DGKE",0.00354070336713928,0.438475001622483,FALSE
"18988","C17orf67",-9.37561758950273e-05,0.983632087961902,FALSE
"18989","MIR3614",0.000520521477747237,0.90931732962232,FALSE
"18990","TRIM25",-0.0107435663099372,0.0187285804574311,FALSE
"18991","COIL",0.000849149786105281,0.852594090665636,FALSE
"18992","SCPEP1",0.00272679381707182,0.550725984434329,FALSE
"18993","AKAP1",0.00402811008754922,0.378088087328463,FALSE
"18994","MSI2",0.000884887001596676,0.846465965687674,FALSE
"18995","LOC101927557",-0.00062609149592666,0.891030536374514,FALSE
"18996","LOC101927539",-0.00938036046432399,0.0401118449709407,FALSE
"18997","CCDC182",-9.37561758950273e-05,0.983632087961902,FALSE
"18998","MRPS23",0.000850016521325914,0.852445358261023,FALSE
"18999","CUEDC1",0.00325020499784167,0.476957461747244,FALSE
"19000","VEZF1",-9.37561758950273e-05,0.983632087961902,FALSE
"19001","SRSF1",-9.37561758950273e-05,0.983632087961902,FALSE
"19002","LOC101927666",0.000884887001596676,0.846465965687674,FALSE
"19003","DYNLL2",-9.37561758950273e-05,0.983632087961902,FALSE
"19004","OR4D1",0.000691320922793185,0.879759795231448,FALSE
"19005","OR4D2",-9.37561758950273e-05,0.983632087961902,FALSE
"19006","EPX",0.00186502365363417,0.683199191184977,FALSE
"19007","LPO",-9.37561758950273e-05,0.983632087961902,FALSE
"19008","MKS1",-9.37561758950273e-05,0.983632087961902,FALSE
"19009","MPO",0.0058433136393462,0.201029343252833,FALSE
"19010","TSPOAP1-AS1",-0.0035578457548362,0.436261314478367,FALSE
"19011","TSPOAP1",0.00186502365363417,0.683199191184977,FALSE
"19012","MIR142",-0.0167558457288505,0.000245905384837651,TRUE
"19013","MIR4736",0.00546787515504328,0.231512579751433,FALSE
"19014","SUPT4H1",0.00230612077182597,0.613824626611696,FALSE
"19015","RNF43",-0.00223721261553161,0.624457148320347,FALSE
"19016","HSF5",-9.37561758950273e-05,0.983632087961902,FALSE
"19017","MTMR4",0.00582852335662218,0.202171928718599,FALSE
"19018","SEPT4-AS1",0.000653455982413157,0.886299516292792,FALSE
"19019","SEPT4",-9.37561758950273e-05,0.983632087961902,FALSE
"19020","C17orf47",0.00174678999342242,0.702290950982347,FALSE
"19021","TEX14",-0.00291621599059184,0.523394487240038,FALSE
"19022","RAD51C",-9.37561758950273e-05,0.983632087961902,FALSE
"19023","PPM1E",-0.00062609149592666,0.891030536374514,FALSE
"19024","TRIM37",-0.000766644692743657,0.866775277883232,FALSE
"19025","MIR454",-9.37561758950273e-05,0.983632087961902,FALSE
"19026","MIR301A",-9.37561758950273e-05,0.983632087961902,FALSE
"19027","SKA2",-9.37561758950273e-05,0.983632087961902,FALSE
"19028","PRR11",0.0226076587016624,7.53770966668627e-07,TRUE
"19029","GDPD1",-0.00199329746275223,0.662713303039848,FALSE
"19030","YPEL2",0.00235787738069139,0.605891489107046,FALSE
"19031","MIR4729",0.00909926096400106,0.0464714827768904,FALSE
"19032","LINC01476",0.000124632875047062,0.978242818110964,FALSE
"19033","DHX40",0.000182337784850399,0.968173760902421,FALSE
"19034","CLTC",0.00276014192616595,0.545863729418601,FALSE
"19035","VMP1",-0.0138981805939991,0.0023565496294449,FALSE
"19036","PTRH2",-0.00267622243176414,0.558139872438711,FALSE
"19037","MIR21",0.00176444739688525,0.699427407079984,FALSE
"19038","TUBD1",0.000398930931508142,0.930438283769172,FALSE
"19039","RPS6KB1",-9.37561758950273e-05,0.983632087961902,FALSE
"19040","RNFT1-DT",-9.37561758950273e-05,0.983632087961902,FALSE
"19041","RNFT1",-9.37561758950273e-05,0.983632087961902,FALSE
"19042","MIR4737",-9.37561758950273e-05,0.983632087961902,FALSE
"19043","HEATR6",0.00134175791334923,0.769062586910709,FALSE
"19044","WFDC21P",-0.00556438495249686,0.2233799285347,FALSE
"19045","CA4",4.90235971279192e-05,0.991441045714401,FALSE
"19046","SCARNA20",-0.00361447792400891,0.428994057608581,FALSE
"19047","C17orf64",-0.00204486503778105,0.654547253206181,FALSE
"19048","USP32",0.00241218932255026,0.597616387899692,FALSE
"19049","APPBP2",0.00775129828365871,0.0898619186520987,FALSE
"19050","LINC01999",0.00117374936633326,0.79730388364014,FALSE
"19051","PPM1D",0.00162802520197648,0.72165946184821,FALSE
"19052","BCAS3",0.00198814485112997,0.663531479403288,FALSE
"19053","TBX2",-0.00190240498789691,0.677204263156553,FALSE
"19054","TBX2-AS1",-9.37561758950273e-05,0.983632087961902,FALSE
"19055","C17orf82",-9.37561758950273e-05,0.983632087961902,FALSE
"19056","TBX4",-9.37561758950273e-05,0.983632087961902,FALSE
"19057","NACA2",-9.37561758950273e-05,0.983632087961902,FALSE
"19058","BRIP1",-0.00210268753149171,0.64543964893592,FALSE
"19059","INTS2",0.000135099928170239,0.976416094505208,FALSE
"19060","MED13",0.000135099928170239,0.976416094505208,FALSE
"19061","TBC1D3P2",0.000884887001596676,0.846465965687674,FALSE
"19062","METTL2A",-9.37561758950273e-05,0.983632087961902,FALSE
"19063","TLK2",-9.37561758950273e-05,0.983632087961902,FALSE
"19064","MRC2",0.0059681345850844,0.191573797061857,FALSE
"19065","MARCH10",0.000153477319335267,0.973209153547383,FALSE
"19066","MIR633",-9.37561758950273e-05,0.983632087961902,FALSE
"19067","TANC2",0.000398930931508142,0.930438283769172,FALSE
"19068","CYB561",0.00874841023258438,0.0555801793106355,FALSE
"19069","ACE",0.00176176536337233,0.699862084910592,FALSE
"19070","KCNH6",-0.00199329746275223,0.662713303039848,FALSE
"19071","DCAF7",0.000520521477747237,0.90931732962232,FALSE
"19072","TACO1",-9.37561758950273e-05,0.983632087961902,FALSE
"19073","MAP3K3",0.0128256888468628,0.00500834619379693,FALSE
"19074","LOC729683",0.00466358294625861,0.307501974879436,FALSE
"19075","LIMD2",0.00849113849527056,0.0631665751914777,FALSE
"19076","STRADA",0.00327810108211647,0.473183596623755,FALSE
"19077","DDX42",-9.37561758950273e-05,0.983632087961902,FALSE
"19078","CCDC47",-9.37561758950273e-05,0.983632087961902,FALSE
"19079","PSMC5",-0.00183628168043471,0.687822254713739,FALSE
"19080","FTSJ3",-9.37561758950273e-05,0.983632087961902,FALSE
"19081","SMARCD2",-0.0105497587463044,0.0209723914019022,FALSE
"19082","CSH2",-9.37561758950273e-05,0.983632087961902,FALSE
"19083","GH2",-9.37561758950273e-05,0.983632087961902,FALSE
"19084","CSH1",0.000691320922793185,0.879759795231448,FALSE
"19085","CSHL1",-9.37561758950273e-05,0.983632087961902,FALSE
"19086","GH1",0.0020449999133161,0.654525948379246,FALSE
"19087","CD79B",-0.0142514047834593,0.00181793068809115,FALSE
"19088","SCN4A",0.000627054027766539,0.890864058301228,FALSE
"19089","PRR29",-0.000997688350554156,0.827185597298704,FALSE
"19090","PRR29-AS1",0.00240480802433411,0.598738000941312,FALSE
"19091","ICAM2",-0.0106807157359795,0.0194320657065033,FALSE
"19092","ERN1",0.0106561063053154,0.019713745359132,FALSE
"19093","SNHG25",-9.37561758950273e-05,0.983632087961902,FALSE
"19094","SNORA50C",-0.00062609149592666,0.891030536374514,FALSE
"19095","TEX2",-0.000484523132256404,0.915564447035896,FALSE
"19096","PECAM1",0.0120723510508061,0.00825027025635984,FALSE
"19097","MILR1",0.00280707204804561,0.539057431578105,FALSE
"19098","POLG2",0.00895907810860684,0.0499477753097373,FALSE
"19099","MIR3064",0.00057472491534576,0.899921608565729,FALSE
"19100","MIR5047",-9.37561758950273e-05,0.983632087961902,FALSE
"19101","CEP95",0.00356197005666153,0.435729684471882,FALSE
"19102","DDX5",-0.000777674743886318,0.864876815146088,FALSE
"19103","SMURF2",-0.00170267109116656,0.709464238141301,FALSE
"19104","MIR6080",-0.0121299383423514,0.00794840970567835,FALSE
"19105","ARHGAP27P1",0.00260578166975893,0.568546853799298,FALSE
"19106","LRRC37A3",-0.00485770582479951,0.28780221264694,FALSE
"19107","GNA13",0.000394004090402807,0.931295238886613,FALSE
"19108","LOC100507002",0.00134175791334923,0.769062586910709,FALSE
"19109","RGS9",-1.04017026791659e-05,0.998183949494991,FALSE
"19110","LINC02563",-9.37561758950273e-05,0.983632087961902,FALSE
"19111","AXIN2",-9.37561758950273e-05,0.983632087961902,FALSE
"19112","CEP112",-0.000999162133278263,0.826934355028112,FALSE
"19113","APOH",-9.37561758950273e-05,0.983632087961902,FALSE
"19114","PRKCA",0.00395880808521718,0.386347610323278,FALSE
"19115","PRKCA-AS1",0.000172649675161978,0.96986394989742,FALSE
"19116","MIR634",0.000663361936169624,0.884587874797878,FALSE
"19117","CACNG5",0.000671858495071131,0.883120190167229,FALSE
"19118","CACNG4",-0.00221443480306311,0.627989176182746,FALSE
"19119","CACNG1",-0.00062609149592666,0.891030536374514,FALSE
"19120","HELZ",0.00257840074441911,0.572617023569532,FALSE
"19121","PSMD12",-0.00531128067525179,0.245151864239026,FALSE
"19122","PITPNC1",0.00186502365363417,0.683199191184977,FALSE
"19123","MIR548AA2",-0.00131349914498787,0.773792467163213,FALSE
"19124","NOL11",0.000262052103653464,0.954272909991107,FALSE
"19125","SNORA38B",-9.37561758950273e-05,0.983632087961902,FALSE
"19126","BPTF",-9.37561758950273e-05,0.983632087961902,FALSE
"19127","C17orf58",0.00953888302854244,0.0368625661225884,FALSE
"19128","KPNA2",0.00884630890732298,0.0529001666059188,FALSE
"19129","AMZ2",0.0169594830779889,0.000206404078248916,TRUE
"19130","ARSG",0.00139002242052643,0.761004126903293,FALSE
"19131","SLC16A6",0.00175619876066606,0.700764579347228,FALSE
"19132","PRKAR1A",0.000262052103653464,0.954272909991107,FALSE
"19133","MIR635",0.00394124886530147,0.388457706735507,FALSE
"19134","WIPI1",-0.00545480522368389,0.232629916143093,FALSE
"19135","FAM20A",-0.00106580080717173,0.815593055689637,FALSE
"19136","LINC01482",0.000849149786105281,0.852594090665636,FALSE
"19137","ABCA9-AS1",0.000364716652930238,0.936390989589623,FALSE
"19138","ABCA8",-9.37561758950273e-05,0.983632087961902,FALSE
"19139","ABCA9",-9.37561758950273e-05,0.983632087961902,FALSE
"19140","MIR4524B",-0.00113855044083108,0.803255765880139,FALSE
"19141","ABCA6",0.000878081517648513,0.847632248724343,FALSE
"19142","PRO1804",0.00143188906569818,0.754034786441631,FALSE
"19143","ABCA10",-9.37561758950273e-05,0.983632087961902,FALSE
"19144","ABCA5",-9.37561758950273e-05,0.983632087961902,FALSE
"19145","MAP2K6",0.000135099928170239,0.976416094505208,FALSE
"19146","LINC01483",-9.37561758950273e-05,0.983632087961902,FALSE
"19147","LINC01497",0.00269939460792647,0.55473675622491,FALSE
"19148","LINC01028",-9.37561758950273e-05,0.983632087961902,FALSE
"19149","KCNJ16",0.000262052103653464,0.954272909991107,FALSE
"19150","KCNJ2",-0.00283409721375312,0.535157348981925,FALSE
"19151","KCNJ2-AS1",-0.00371793448901961,0.415901413474107,FALSE
"19152","CASC17",-0.000548818639821052,0.904410581640504,FALSE
"19153","LINC01152",-9.37561758950273e-05,0.983632087961902,FALSE
"19154","LINC02097",-9.37561758950273e-05,0.983632087961902,FALSE
"19155","SOX9",0.000631484600720471,0.890097815155629,FALSE
"19156","SOX9-AS1",-9.37561758950273e-05,0.983632087961902,FALSE
"19157","LINC02003",-0.000777674743886318,0.864876815146088,FALSE
"19158","LINC00673",-9.37561758950273e-05,0.983632087961902,FALSE
"19159","LINC00511",0.00189379100387893,0.678583912159224,FALSE
"19160","SLC39A11",-0.00565423268068477,0.215994269457766,FALSE
"19161","SSTR2",0.00151323226739788,0.740551553173943,FALSE
"19162","COG1",-9.37561758950273e-05,0.983632087961902,FALSE
"19163","C17orf80",-9.37561758950273e-05,0.983632087961902,FALSE
"19164","FAM104A",-9.37561758950273e-05,0.983632087961902,FALSE
"19165","CPSF4L",0.00143188906569818,0.754034786441631,FALSE
"19166","CDC42EP4",0.00111880865986756,0.80659898259774,FALSE
"19167","SDK2",-0.00286119728733266,0.531260792373672,FALSE
"19168","LOC100134391",-5.63830657385385e-05,0.990156228367046,FALSE
"19169","LINC02092",-9.37561758950273e-05,0.983632087961902,FALSE
"19170","LINC00469",0.000318953671327484,0.944358477769288,FALSE
"19171","RPL38",-0.0203054328115827,8.86299125260142e-06,TRUE
"19172","MGC16275",0.00286466927006157,0.530762618607245,FALSE
"19173","TTYH2",-0.00401978189795365,0.379074865151605,FALSE
"19174","DNAI2",0.027669799996185,1.40713825627822e-09,TRUE
"19175","KIF19",-9.37561758950273e-05,0.983632087961902,FALSE
"19176","BTBD17",0.00237460784246391,0.603336930521205,FALSE
"19177","GPR142",0.00753794942446662,0.0990571393658683,FALSE
"19178","GPRC5C",0.00790864807633637,0.0835307056059482,FALSE
"19179","CD300A",-0.000789047712217878,0.862920146843675,FALSE
"19180","CD300LB",-0.0341099355226666,8.40105713011375e-14,TRUE
"19181","CD300C",0.00228438428411936,0.617169948136283,FALSE
"19182","C17orf77",0.000151406924471159,0.973570426476221,FALSE
"19183","CD300LD",0.00110329588415796,0.809228513781779,FALSE
"19184","CD300E",-0.0130423486323747,0.00431853604473227,FALSE
"19185","RAB37",0.00980750113926994,0.0318680709161791,FALSE
"19186","CD300LF",-0.00326608747106622,0.474806816238555,FALSE
"19187","MIR3615",1.24418161223576e-05,0.997827763516613,FALSE
"19188","SLC9A3R1",0.00143188906569818,0.754034786441631,FALSE
"19189","NAT9",0.0177578460774758,0.000102017336234719,TRUE
"19190","TMEM104",0.00235805538243457,0.605864284723221,FALSE
"19191","GRIN2C",-0.0091417664679397,0.0454585411596766,FALSE
"19192","FDXR",0.00048201408656781,0.916000063357929,FALSE
"19193","FADS6",-9.37561758950273e-05,0.983632087961902,FALSE
"19194","USH1G",-0.0039702862035574,0.384972070810212,FALSE
"19195","OTOP2",-9.37561758950273e-05,0.983632087961902,FALSE
"19196","OTOP3",-0.00267378751352744,0.558498058395269,FALSE
"19197","HID1-AS1",0.000467786431506876,0.918470718342499,FALSE
"19198","HID1",0.000884887001596676,0.846465965687674,FALSE
