"","Gene","U_l1","adP.value","Selection"
"16733","ZNF609",-0.00684629503268107,0.00513494617303408,FALSE
"16734","OAZ2",0.000576534960007,0.813696176469901,FALSE
"16735","MIR1272",8.27073422755533e-05,0.973031150002002,FALSE
"16736","RBPMS2",8.27073422755533e-05,0.973031150002002,FALSE
"16737","PIF1",8.27073422755533e-05,0.973031150002002,FALSE
"16738","PLEKHO2",0.000882324255288807,0.718359056272314,FALSE
"16739","ANKDD1A",8.27073422755533e-05,0.973031150002002,FALSE
"16740","SPG21",8.27073422755533e-05,0.973031150002002,FALSE
"16741","MTFMT",8.27073422755533e-05,0.973031150002002,FALSE
"16742","SLC51B",8.27073422755533e-05,0.973031150002002,FALSE
"16743","RASL12",-0.00213868014632301,0.382013668235637,FALSE
"16744","KBTBD13",0.000191145172867399,0.937723708910935,FALSE
"16745","UBAP1L",8.27073422755533e-05,0.973031150002002,FALSE
"16746","PDCD7",8.27073422755533e-05,0.973031150002002,FALSE
"16747","CLPX",8.27073422755533e-05,0.973031150002002,FALSE
"16748","CILP",0.000153044875227741,0.950118824106296,FALSE
"16749","RNU5A-1",8.27073422755533e-05,0.973031150002002,FALSE
"16750","PARP16",8.27073422755533e-05,0.973031150002002,FALSE
"16751","RNU5B-1",8.27073422755533e-05,0.973031150002002,FALSE
"16752","IGDCC3",-0.00028025751491206,0.908796963540141,FALSE
"16753","IGDCC4",0.000329261718101381,0.892938629308953,FALSE
"16754","DPP8",8.27073422755533e-05,0.973031150002002,FALSE
"16755","HACD3",8.27073422755533e-05,0.973031150002002,FALSE
"16756","INTS14",8.27073422755533e-05,0.973031150002002,FALSE
"16757","SLC24A1",-1.06755408158947e-05,0.996518314095166,FALSE
"16758","MIR4511",0.000882324255288807,0.718359056272314,FALSE
"16759","RAB11A",8.27073422755533e-05,0.973031150002002,FALSE
"16760","DENND4A",-0.0156201618115154,1.71633961801104e-10,TRUE
"16761","MIR4311",7.31828665110236e-05,0.976135863056582,FALSE
"16762","MEGF11",-3.8444752127175e-05,0.987462230729194,FALSE
"16763","DIS3L",-0.000635610534210225,0.795012070128978,FALSE
"16764","SCARNA14",8.27073422755533e-05,0.973031150002002,FALSE
"16765","TIPIN",8.27073422755533e-05,0.973031150002002,FALSE
"16766","MAP2K1",-0.000545095624303364,0.823683768934682,FALSE
"16767","MIR4512",8.27073422755533e-05,0.973031150002002,FALSE
"16768","SNAPC5",8.27073422755533e-05,0.973031150002002,FALSE
"16769","SNORD18A",8.27073422755533e-05,0.973031150002002,FALSE
"16770","ZWILCH",8.27073422755533e-05,0.973031150002002,FALSE
"16771","RPL4",8.27073422755533e-05,0.973031150002002,FALSE
"16772","LCTL",8.27073422755533e-05,0.973031150002002,FALSE
"16773","LINC01169",-0.000911900392191991,0.709340415160951,FALSE
"16774","SMAD6",-0.000846894409487253,0.729214444695017,FALSE
"16775","SMAD3",0.00108881344525804,0.656279406930874,FALSE
"16776","IQCH",-0.000586578420019579,0.810511878500538,FALSE
"16777","AAGAB",8.27073422755533e-05,0.973031150002002,FALSE
"16778","C15orf61",8.27073422755533e-05,0.973031150002002,FALSE
"16779","IQCH-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16780","MAP2K5",-0.00037111298823744,0.879428628166113,FALSE
"16781","SKOR1",0.000720894244032897,0.768247716260577,FALSE
"16782","LOC101929076",0.0010754329738557,0.660236603578301,FALSE
"16783","PIAS1",8.27073422755533e-05,0.973031150002002,FALSE
"16784","CALML4",-0.000169220335331655,0.944854835335853,FALSE
"16785","CLN6",8.27073422755533e-05,0.973031150002002,FALSE
"16786","FEM1B",-0.00270670188039598,0.268565242792552,FALSE
"16787","ITGA11",-0.000489382888339374,0.841451835751254,FALSE
"16788","CORO2B",8.27073422755533e-05,0.973031150002002,FALSE
"16789","MIR4312",0.000320793589056988,0.895676138144263,FALSE
"16790","SPESP1",8.27073422755533e-05,0.973031150002002,FALSE
"16791","ANP32A",-0.0076978195374414,0.00165233125792666,FALSE
"16792","NOX5",8.27073422755533e-05,0.973031150002002,FALSE
"16793","EWSAT1",0.000724960700432203,0.766978148290857,FALSE
"16794","GLCE",8.27073422755533e-05,0.973031150002002,FALSE
"16795","PAQR5",8.27073422755533e-05,0.973031150002002,FALSE
"16796","KIF23",0.00106813513328751,0.6623989180369,FALSE
"16797","LOC145694",8.27073422755533e-05,0.973031150002002,FALSE
"16798","RPLP1",8.27073422755533e-05,0.973031150002002,FALSE
"16799","DRAIC",-0.000545095624303364,0.823683768934682,FALSE
"16800","PCAT29",8.27073422755533e-05,0.973031150002002,FALSE
"16801","LINC00593",-0.00487992120234682,0.046077492833319,FALSE
"16802","MIR629",-0.000894290553538466,0.714705365871681,FALSE
"16803","TLE3",-0.0114589934155135,2.81469201693944e-06,TRUE
"16804","SALRNA3",-0.00674409480675115,0.00583933547637797,FALSE
"16805","SALRNA2",8.27073422755533e-05,0.973031150002002,FALSE
"16806","UACA",0.000191145172867399,0.937723708910935,FALSE
"16807","LRRC49",8.27073422755533e-05,0.973031150002002,FALSE
"16808","LARP6",-0.00197016924868927,0.420639245490692,FALSE
"16809","THAP10",8.27073422755533e-05,0.973031150002002,FALSE
"16810","THSD4",8.27073422755533e-05,0.973031150002002,FALSE
"16811","CT62",8.27073422755533e-05,0.973031150002002,FALSE
"16812","THSD4-AS1",0.00213790420991758,0.382186387562476,FALSE
"16813","NR2E3",0.0015311508821537,0.531405058268633,FALSE
"16814","SENP8",8.27073422755533e-05,0.973031150002002,FALSE
"16815","MYO9A",8.27073422755533e-05,0.973031150002002,FALSE
"16816","GRAMD2A",0.000232362039368666,0.924331748962453,FALSE
"16817","PKM",8.27073422755533e-05,0.973031150002002,FALSE
"16818","PARP6",8.27073422755533e-05,0.973031150002002,FALSE
"16819","CELF6",8.27073422755533e-05,0.973031150002002,FALSE
"16820","HEXA",8.27073422755533e-05,0.973031150002002,FALSE
"16821","TMEM202",8.27073422755533e-05,0.973031150002002,FALSE
"16822","ARIH1",0.000288651504698792,0.906077810358767,FALSE
"16823","MIR630",-0.00396341437989752,0.105219867725554,FALSE
"16824","BBS4",8.27073422755533e-05,0.973031150002002,FALSE
"16825","ADPGK-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16826","ADPGK",8.27073422755533e-05,0.973031150002002,FALSE
"16827","NEO1",8.27073422755533e-05,0.973031150002002,FALSE
"16828","HCN4",0.000676149119198699,0.78225773396142,FALSE
"16829","REC114",8.27073422755533e-05,0.973031150002002,FALSE
"16830","NPTN-IT1",0.000191145172867399,0.937723708910935,FALSE
"16831","NPTN",-0.032706152711038,9.20874006053283e-41,TRUE
"16832","CD276",8.27073422755533e-05,0.973031150002002,FALSE
"16833","INSYN1-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16834","INSYN1",-0.000675640906694181,0.782417274899629,FALSE
"16835","TBC1D21",0.000469346187553127,0.847862295229857,FALSE
"16836","LOXL1",8.27073422755533e-05,0.973031150002002,FALSE
"16837","LOXL1-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16838","STOML1",8.27073422755533e-05,0.973031150002002,FALSE
"16839","PML",8.27073422755533e-05,0.973031150002002,FALSE
"16840","GOLGA6A",-0.000180076434703485,0.941323264676979,FALSE
"16841","LOC283731",-0.0106518930305274,1.33679421705406e-05,TRUE
"16842","ISLR",0.00214994024447543,0.37951262131088,FALSE
"16843","STRA6",0.000191145172867399,0.937723708910935,FALSE
"16844","CCDC33",-0.000173039200529651,0.943612402643777,FALSE
"16845","CYP11A1",-0.00410838068616022,0.0930910212982059,FALSE
"16846","MIR6881",8.27073422755533e-05,0.973031150002002,FALSE
"16847","SEMA7A",8.27073422755533e-05,0.973031150002002,FALSE
"16848","UBL7",8.27073422755533e-05,0.973031150002002,FALSE
"16849","UBL7-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16850","ARID3B",8.27073422755533e-05,0.973031150002002,FALSE
"16851","CLK3",-0.000219975447815485,0.928354253985509,FALSE
"16852","EDC3",8.27073422755533e-05,0.973031150002002,FALSE
"16853","CYP1A1",-0.00364148916645433,0.136627026802666,FALSE
"16854","CSK",8.27073422755533e-05,0.973031150002002,FALSE
"16855","MIR4513",-0.00213868014632301,0.382013668235637,FALSE
"16856","LMAN1L",8.27073422755533e-05,0.973031150002002,FALSE
"16857","CPLX3",8.27073422755533e-05,0.973031150002002,FALSE
"16858","MIR6882",8.27073422755533e-05,0.973031150002002,FALSE
"16859","ULK3",-0.00448972728617138,0.0664775744268298,FALSE
"16860","SCAMP2",-0.00178709120066086,0.465097442724433,FALSE
"16861","MPI",8.27073422755533e-05,0.973031150002002,FALSE
"16862","FAM219B",8.27073422755533e-05,0.973031150002002,FALSE
"16863","COX5A",8.27073422755533e-05,0.973031150002002,FALSE
"16864","SCAMP5",8.27073422755533e-05,0.973031150002002,FALSE
"16865","RPP25",0.000191145172867399,0.937723708910935,FALSE
"16866","PPCDC",-0.000125514644428312,0.959082885978425,FALSE
"16867","C15orf39",-0.000705727534205271,0.772988298914665,FALSE
"16868","GOLGA6D",8.27073422755533e-05,0.973031150002002,FALSE
"16869","COMMD4",8.27073422755533e-05,0.973031150002002,FALSE
"16870","NEIL1",8.27073422755533e-05,0.973031150002002,FALSE
"16871","MIR631",8.27073422755533e-05,0.973031150002002,FALSE
"16872","MAN2C1",8.27073422755533e-05,0.973031150002002,FALSE
"16873","SIN3A",8.27073422755533e-05,0.973031150002002,FALSE
"16874","PTPN9",8.27073422755533e-05,0.973031150002002,FALSE
"16875","SNUPN",8.27073422755533e-05,0.973031150002002,FALSE
"16876","IMP3",8.27073422755533e-05,0.973031150002002,FALSE
"16877","SNX33",0.000351214423497929,0.88584795118276,FALSE
"16878","CSPG4",-0.000649437238559877,0.790655535371647,FALSE
"16879","ODF3L1",0.00149565085176093,0.540966660046915,FALSE
"16880","DNM1P35",8.27073422755533e-05,0.973031150002002,FALSE
"16881","MIR4313",8.27073422755533e-05,0.973031150002002,FALSE
"16882","UBE2Q2",8.27073422755533e-05,0.973031150002002,FALSE
"16883","FBXO22",0.000191145172867399,0.937723708910935,FALSE
"16884","NRG4",8.27073422755533e-05,0.973031150002002,FALSE
"16885","TMEM266",8.27073422755533e-05,0.973031150002002,FALSE
"16886","LOC101929439",-0.00277844121790016,0.256083664523374,FALSE
"16887","ETFA",8.27073422755533e-05,0.973031150002002,FALSE
"16888","ISL2",8.27073422755533e-05,0.973031150002002,FALSE
"16889","MIR3713",8.27073422755533e-05,0.973031150002002,FALSE
"16890","SCAPER",-0.0255719885985979,1.425192840635e-25,TRUE
"16891","RCN2",8.27073422755533e-05,0.973031150002002,FALSE
"16892","PSTPIP1",-0.00623437734533037,0.0108242869776197,FALSE
"16893","TSPAN3",0.000288322040809649,0.9061845165087,FALSE
"16894","PEAK1",8.27073422755533e-05,0.973031150002002,FALSE
"16895","HMG20A",-0.000216982785951013,0.929326389727478,FALSE
"16896","LINGO1-AS1",-1.7247885945829e-05,0.994374859734813,FALSE
"16897","LINGO1-AS2",0.00153180986697459,0.531228380284335,FALSE
"16898","LINGO1",-0.00218523841228699,0.371737819227957,FALSE
"16899","TBC1D2B",-0.00150434229196879,0.538617777217367,FALSE
"16900","SH2D7",8.27073422755533e-05,0.973031150002002,FALSE
"16901","IDH3A",-0.000527189687787996,0.829384995945014,FALSE
"16902","CIB2",0.00294096899286524,0.229313131485355,FALSE
"16903","ACSBG1",8.27073422755533e-05,0.973031150002002,FALSE
"16904","DNAJA4",-0.00113163624649602,0.643679941515306,FALSE
"16905","WDR61",8.27073422755533e-05,0.973031150002002,FALSE
"16906","CRABP1",8.27073422755533e-05,0.973031150002002,FALSE
"16907","IREB2",-0.0013529726065787,0.580241705046987,FALSE
"16908","HYKK",8.27073422755533e-05,0.973031150002002,FALSE
"16909","PSMA4",8.27073422755533e-05,0.973031150002002,FALSE
"16910","CHRNA5",0.000153044875227741,0.950118824106296,FALSE
"16911","CHRNA3",-0.000873699291835206,0.720996536081013,FALSE
"16912","CHRNB4",0.00162519275006604,0.506496711295389,FALSE
"16913","MORF4L1",-0.00113163624649602,0.643679941515306,FALSE
"16914","ADAMTS7",8.27073422755533e-05,0.973031150002002,FALSE
"16915","CTSH",8.27073422755533e-05,0.973031150002002,FALSE
"16916","RASGRF1",8.27073422755533e-05,0.973031150002002,FALSE
"16917","MIR184",0.000288322040809649,0.9061845165087,FALSE
"16918","ANKRD34C-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16919","TMED3",0.00013450869750041,0.956153726420119,FALSE
"16920","MINAR1",-0.0041555068370726,0.0893990732568953,FALSE
"16921","MTHFS",8.27073422755533e-05,0.973031150002002,FALSE
"16922","ST20-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16923","ST20-MTHFS",8.27073422755533e-05,0.973031150002002,FALSE
"16924","BCL2A1",8.27073422755533e-05,0.973031150002002,FALSE
"16925","ZFAND6",0.00286023424444064,0.242351455930402,FALSE
"16926","FAH",-0.00113163624649602,0.643679941515306,FALSE
"16927","CTXND1",-0.000814586368351548,0.739160949399752,FALSE
"16928","LINC00927",8.27073422755533e-05,0.973031150002002,FALSE
"16929","ARNT2",-0.00076374596723453,0.754901068014435,FALSE
"16930","LOC101929586",8.27073422755533e-05,0.973031150002002,FALSE
"16931","MIR5572",0.000153044875227741,0.950118824106296,FALSE
"16932","ABHD17C",0.000605811586246512,0.804422753705751,FALSE
"16933","CEMIP",8.27073422755533e-05,0.973031150002002,FALSE
"16934","MIR549A",-0.000981774939128791,0.688196676601854,FALSE
"16935","MESD",8.27073422755533e-05,0.973031150002002,FALSE
"16936","MIR4514",8.27073422755533e-05,0.973031150002002,FALSE
"16937","TLNRD1",8.27073422755533e-05,0.973031150002002,FALSE
"16938","CFAP161",8.27073422755533e-05,0.973031150002002,FALSE
"16939","IL16",8.27073422755533e-05,0.973031150002002,FALSE
"16940","STARD5",0.000275708523826934,0.91027101459742,FALSE
"16941","TMC3-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16942","TMC3",8.27073422755533e-05,0.973031150002002,FALSE
"16943","MEX3B",0.000882324255288807,0.718359056272314,FALSE
"16944","LINC01583",8.27073422755533e-05,0.973031150002002,FALSE
"16945","EFL1",-0.000814586368351548,0.739160949399752,FALSE
"16946","SAXO2",8.27073422755533e-05,0.973031150002002,FALSE
"16947","GOLGA6L10",8.27073422755533e-05,0.973031150002002,FALSE
"16948","GOLGA6L9",8.27073422755533e-05,0.973031150002002,FALSE
"16949","RPS17",8.27073422755533e-05,0.973031150002002,FALSE
"16950","CPEB1-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"16951","CPEB1",8.27073422755533e-05,0.973031150002002,FALSE
"16952","AP3B2",-0.0300411192248839,1.16862403765998e-34,TRUE
"16953","LOC338963",8.27073422755533e-05,0.973031150002002,FALSE
"16954","SNHG21",8.27073422755533e-05,0.973031150002002,FALSE
"16955","FSD2",8.27073422755533e-05,0.973031150002002,FALSE
"16956","WHAMM",0.000605811586246512,0.804422753705751,FALSE
"16957","HOMER2",8.27073422755533e-05,0.973031150002002,FALSE
"16958","RAMAC",8.27073422755533e-05,0.973031150002002,FALSE
"16959","C15orf40",8.27073422755533e-05,0.973031150002002,FALSE
"16960","MIR4515",8.27073422755533e-05,0.973031150002002,FALSE
"16961","BTBD1",8.27073422755533e-05,0.973031150002002,FALSE
"16962","TM6SF1",8.27073422755533e-05,0.973031150002002,FALSE
"16963","HDGFL3",-0.00274719280398198,0.26146999651781,FALSE
"16964","BNC1",8.27073422755533e-05,0.973031150002002,FALSE
"16965","SH3GL3",-0.000380962341725463,0.876254106729853,FALSE
"16966","ADAMTSL3",8.27073422755533e-05,0.973031150002002,FALSE
"16967","DNM1P41",1.26219082199447e-05,0.99588353740489,FALSE
"16968","UBE2Q2L",-0.00113163624649602,0.643679941515306,FALSE
"16969","LOC103171574",8.27073422755533e-05,0.973031150002002,FALSE
"16970","ZSCAN2",0.000153044875227741,0.950118824106296,FALSE
"16971","WDR73",-0.00249261743473884,0.308267055715446,FALSE
"16972","NMB",8.27073422755533e-05,0.973031150002002,FALSE
"16973","SEC11A",8.27073422755533e-05,0.973031150002002,FALSE
"16974","ZNF592",8.27073422755533e-05,0.973031150002002,FALSE
"16975","ALPK3",8.27073422755533e-05,0.973031150002002,FALSE
"16976","SLC28A1",-0.00395821145365339,0.105677456047742,FALSE
"16977","PDE8A",0.00028069961497662,0.90865372248313,FALSE
"16978","AKAP13",8.27073422755533e-05,0.973031150002002,FALSE
"16979","MIR7706",-0.000174928194047567,0.942997886482815,FALSE
"16980","LOC101929679",0.000151520920389023,0.950614881376162,FALSE
"16981","MIR1276",-5.37580564178322e-05,0.982468878787829,FALSE
"16982","KLHL25",8.27073422755533e-05,0.973031150002002,FALSE
"16983","MIR548AP",-0.00262393368874805,0.283477138385056,FALSE
"16984","LINC01584",0.000153044875227741,0.950118824106296,FALSE
"16985","AGBL1",0.000351214423497929,0.88584795118276,FALSE
"16986","AGBL1-AS1",0.00132618829080672,0.587760966357868,FALSE
"16987","LINC00052",0.000645695544368582,0.791833833745764,FALSE
"16988","NTRK3-AS1",0.000375901431827467,0.877885031089807,FALSE
"16989","NTRK3",0.000168897467555288,0.944959883592034,FALSE
"16990","MRPS11",-0.00153671753043484,0.529913542509697,FALSE
"16991","DET1",8.27073422755533e-05,0.973031150002002,FALSE
"16992","LINC01586",-0.00324063583891443,0.185297276319278,FALSE
"16993","MIR7-2",8.27073422755533e-05,0.973031150002002,FALSE
"16994","AEN",0.000736431186295275,0.763400384733003,FALSE
"16995","ISG20",0.00118732701765214,0.62744684851717,FALSE
"16996","ACAN",8.27073422755533e-05,0.973031150002002,FALSE
"16997","HAPLN3",-0.00232947992189566,0.341004660323144,FALSE
"16998","MFGE8",8.27073422755533e-05,0.973031150002002,FALSE
"16999","ABHD2",0.000191145172867399,0.937723708910935,FALSE
"17000","RLBP1",0.000882324255288807,0.718359056272314,FALSE
"17001","FANCI",8.27073422755533e-05,0.973031150002002,FALSE
"17002","MIR6766",8.27073422755533e-05,0.973031150002002,FALSE
"17003","POLG",8.27073422755533e-05,0.973031150002002,FALSE
"17004","MIR9-3HG",8.27073422755533e-05,0.973031150002002,FALSE
"17005","MIR9-3",-0.00314061820525571,0.199233883992642,FALSE
"17006","RHCG",0.000232362039368666,0.924331748962453,FALSE
"17007","LINC00928",8.27073422755533e-05,0.973031150002002,FALSE
"17008","TICRR",8.27073422755533e-05,0.973031150002002,FALSE
"17009","KIF7",0.000833398531024048,0.733363919419726,FALSE
"17010","PLIN1",0.000232362039368666,0.924331748962453,FALSE
"17011","PEX11A",8.27073422755533e-05,0.973031150002002,FALSE
"17012","WDR93",8.27073422755533e-05,0.973031150002002,FALSE
"17013","MESP1",8.27073422755533e-05,0.973031150002002,FALSE
"17014","MESP2",0.000232362039368666,0.924331748962453,FALSE
"17015","ANPEP",8.27073422755533e-05,0.973031150002002,FALSE
"17016","MIR5094",-0.000672731591129885,0.783330759648812,FALSE
"17017","MIR5009",8.27073422755533e-05,0.973031150002002,FALSE
"17018","AP3S2",0.000367312290936089,0.880654143085234,FALSE
"17019","C15orf38-AP3S2",8.27073422755533e-05,0.973031150002002,FALSE
"17020","ARPIN",8.27073422755533e-05,0.973031150002002,FALSE
"17021","ZNF710",8.27073422755533e-05,0.973031150002002,FALSE
"17022","MIR3174",8.27073422755533e-05,0.973031150002002,FALSE
"17023","IDH2",0.000605811586246512,0.804422753705751,FALSE
"17024","SEMA4B",8.27073422755533e-05,0.973031150002002,FALSE
"17025","GDPGP1",8.27073422755533e-05,0.973031150002002,FALSE
"17026","CIB1",8.27073422755533e-05,0.973031150002002,FALSE
"17027","TTLL13P",8.27073422755533e-05,0.973031150002002,FALSE
"17028","NGRN",-0.0275410881328637,2.12697496318901e-29,TRUE
"17029","ZNF774",8.27073422755533e-05,0.973031150002002,FALSE
